-771.3738725215563 , 280.7571290885188 , 39.89395700201632 , 2.617993877994444 
-776.3967228887103 , 282.5852971133361 , 25.208124997060636 , 2.967059728392222 
-776.396722888691 , 282.58529711332903 , 9.57978900708514 , 3.3161255787899995 
-187.93852415695554 , 68.40402866505636 , 75.00000000002069 , 4.71238898039 
-173.47580293906532 , 63.14002863525371 , 77.71383206471978 , 5.061454830787778 
-160.75749934710137 , 58.51094469741757 , 85.52800005975733 , 5.410520681185556 
-151.3176284964153 , 55.075112692450425 , 97.50000000010041 , 5.7595865315833334 
-146.29477812924884 , 53.24694466762864 , 112.18583200505125 , 6.108652381981111 
-146.29477812925492 , 53.24694466763085 , 127.81416799502678 , 6.457718232378889 
-151.3176284964328 , 55.07511269245679 , 142.4999999999732 , 6.806784082776667 
-160.75749934712817 , 58.510944697427334 , 154.47199994030797 , 7.155849933174444 
-173.47580293909817 , 63.140028635265665 , 162.2861679353343 , 7.504915783572223 
-187.93852415699052 , 68.4040286650691 , 165.0000000000207 , 7.85398163397 
187.93852415698183 , 68.40402866506582 , 165.00000000006204 , -4.71238898038 
173.47580293909002 , 63.140028635262595 , 162.2861679353725 , -4.363323129982223 
160.75749934712152 , 58.51094469742481 , 154.47199994034335 , -4.014257279584444 
151.31762849642848 , 55.07511269245513 , 142.5000000000065 , -3.6651914291866667 
146.29477812925347 , 53.24694466763023 , 127.81416799505898 , -3.3161255787888892 
146.2947781292504 , 53.24694466762912 , 112.18583200508347 , -2.9670597283911113 
151.31762849641973 , 55.075112692451945 , 97.50000000013372 , -2.6179938779933334 
160.75749934710814 , 58.510944697419944 , 85.5280000597927 , -2.268928027595556 
173.47580293907356 , 63.140028635256606 , 77.71383206475798 , -1.919862177197778 
187.93852415696435 , 68.40402866505946 , 75.00000000006204 , -1.5707963268 
776.3967228887128 , 282.5852971133365 , 9.579789007255854 , -0.1745329252000003 
776.3967228887291 , 282.5852971133424 , 25.208124997231366 , 0.17453292519777763 
771.3738725215721 , 280.7571290885241 , 39.89395700218594 , 0.5235987755955551 
761.934001670894 , 277.32129708355984 , 51.865956942536044 , 0.872664625993333 
749.2156980789352 , 272.6922131457256 , 59.680124937583024 , 1.221730476391111 
749.2156980789352 , 272.6922131457256 , 180.31987506241683 , -1.2217304763911114 
761.934001670894 , 277.32129708355984 , 188.13404305746383 , -0.8726646259933337 
771.3738725215721 , 280.7571290885241 , 200.10604299781392 , -0.5235987755955559 
776.3967228887291 , 282.5852971133424 , 214.79187500276848 , -0.17453292519777808 
776.3967228887128 , 282.5852971133365 , 230.420210992744 , 0.17453292519999963 
771.3738725215253 , 280.75712908850704 , 245.1060429976867 , 0.5235987755977773 
761.934001670822 , 277.32129708353364 , 257.07804293801445 , 0.8726646259955553 
749.2156980788469 , 272.6922131456935 , 264.8922109330314 , 1.2217304763933328 
734.7529768609528 , 267.4282131158894 , 267.606042997707 , 1.5707963267911107 
720.2902556430392 , 262.16421308607823 , 264.8922109331479 , 1.9198621771888886 
647.4210991716451 , 235.64200913440249 , 357.30762113553544 , -0.5235987755933333 
652.4439495387713 , 237.4701771592096 , 371.9934531405019 , -0.17453292519555563 
652.4439495387223 , 237.4701771591918 , 387.6217891304774 , 0.1745329252022222 
647.4210991715042 , 235.6420091343512 , 402.3076211354082 , 0.5235987756 
637.9812283207759 , 232.2061771293687 , 414.2796210757137 , 0.8726646259977777 
625.2629247287845 , 227.57709319152258 , 422.0937890707005 , 1.2217304763955554 
610.8002035108848 , 222.31309316171644 , 424.80762113534195 , 1.5707963267933334 
596.3374822929769 , 217.0490931319074 , 422.09378907074864 , 1.9198621771911109 
583.6191787009626 , 212.4200091940529 , 414.27962107580413 , 2.268928027588889 
574.1793078501992 , 208.98417718905765 , 402.3076211355301 , 2.6179938779866667 
462.537283070846 , 168.34980327616043 , 423.2564938988904 , 0.17453292520444386 
457.5144327035971 , 166.52163525130865 , 437.9423259038093 , 0.5235987756022216 
448.07456185284394 , 163.08580324631706 , 449.91432584409245 , 0.8726646259999994 
435.3562582608361 , 158.45671930846498 , 457.72849383904924 , 1.2217304763977772 
420.8935370429307 , 153.1927192786568 , 460.44232590365647 , 1.570796326795555 
406.43081582502856 , 147.9287192488498 , 457.72849383902894 , 1.9198621771933326 
393.71251223303045 , 143.29963531100125 , 449.91432584405436 , 2.2689280275911106 
384.2726413822921 , 139.86380330601506 , 437.94232590375805 , 2.617993877988888 
379.2497910150615 , 138.03563528116993 , 423.25649389883205 , 2.967059728386666 
379.2497910149992 , 138.03563528114725 , 407.6281579088565 , 3.316125578784444 
281.0734420848501 , 102.30236656163797 , 347.3082828464252 , 0.8726646260022219 
268.3551384928261 , 97.67328262377995 , 355.1224508413519 , 1.2217304763999997 
253.89241727491495 , 92.4092825939697 , 357.8362829059249 , 1.5707963267977774 
239.4296960570185 , 87.14528256416479 , 355.12245084126323 , 1.9198621771955553 
226.71139246503677 , 82.5161986263222 , 347.3082828462585 , 2.268928027593333 
217.27152161432338 , 79.08036662134509 , 335.33628290593987 , 2.6179938779911107 
212.24867124712335 , 77.25219859651109 , 320.650450901002 , 2.9670597283888887 
212.24867124709377 , 77.25219859650034 , 305.0221149110265 , 3.316125578786666 
217.27152161423814 , 79.08036662131407 , 290.3362829060671 , 3.665191429184444 
226.71139246490617 , 82.51619862627466 , 278.3642829657079 , 4.014257279582222 
187.93852415696435 , 68.40402866505946 , 164.99999999993796 , 1.5707963268 
173.4758029390736 , 63.14002863525661 , 162.28616793524202 , 1.9198621771977777 
160.75749934710814 , 58.510944697419944 , 154.4719999402073 , 2.2689280275955555 
151.31762849641973 , 55.075112692451945 , 142.49999999986628 , 2.6179938779933334 
146.29477812925043 , 53.24694466762912 , 127.81416799491656 , 2.967059728391111 
146.29477812925344 , 53.246944667630224 , 112.18583200494103 , 3.316125578788889 
151.31762849642848 , 55.07511269245513 , 97.49999999999349 , 3.6651914291866667 
160.75749934712152 , 58.51094469742481 , 85.52800005965665 , 4.014257279584444 
173.47580293909 , 63.14002863526258 , 77.71383206462752 , 4.363323129982222 
187.93852415698183 , 68.40402866506582 , 74.99999999993796 , 4.71238898038 
162.14172309374067 , 59.014760938758656 , 230.69019660048966 , -4.3633231299811115 
149.4234195017803 , 54.38567700092384 , 222.87602860544547 , -4.014257279583333 
139.98354865109977 , 50.949844995958706 , 210.90402866509746 , -3.6651914291855556 
134.96069828394008 , 49.12167697113938 , 196.21819666014397 , -3.3161255787877777 
134.96069828395335 , 49.12167697114422 , 180.58986067016846 , -2.9670597283899998 
139.98354865113802 , 50.949844995972626 , 165.90402866522467 , -2.6179938779922223 
149.4234195018389 , 54.385677000945165 , 153.93202872489482 , -2.2689280275944443 
162.1417230938125 , 59.014760938784804 , 146.11786072987513 , -1.9198621771966669 
176.6044443117061 , 64.27876096858868 , 143.4040286651963 , -1.570796326798889 
191.06716552962004 , 69.54276099839997 , 146.11786072975224 , -1.221730476401111 
263.93632200099626 , 96.0649649500692 , 53.70245052734879 , -3.6651914291833334 
258.91347163386723 , 94.23679692526103 , 39.01661852238345 , -3.316125578785556 
258.91347163391316 , 94.23679692527774 , 23.388282532407942 , -2.967059728387778 
263.9363220011285 , 96.06496495011731 , 8.702450527476032 , -2.61799387799 
337.17811332243343 , 122.72279689541087 , 8.702450527338016 , -0.5235987756033333 
532.1076301576325 , 193.6713388033209 , 3.381913753968746 , 0.1745329251944443 
630.2839790877933 , 229.40460752283448 , 63.701788816378496 , -2.268928027587778 
643.0022826798158 , 234.03369146069193 , 55.88762082144902 , -1.9198621771900002 
657.4650038977264 , 239.297691490502 , 53.173788756872796 , -1.5707963267922223 
671.9277251156234 , 244.5616915203071 , 55.88762082153133 , -1.2217304763944445 
684.6460287076067 , 249.19077545815026 , 63.701788816533195 , -0.8726646259966668 
694.0858995583225 , 252.6266074631282 , 75.6737887568498 , -0.5235987755988891 
699.1087499255252 , 254.4547754879632 , 90.35962076178654 , -0.1745329252011112 
699.1087499255578 , 254.4547754879751 , 105.98795675176206 , 0.1745329251966663 
694.0858995584164 , 252.62660746316237 , 120.67378875672259 , 0.5235987755944442 
684.6460287077507 , 249.19077545820267 , 132.64578869708384 , 0.8726646259922222 
723.4188970157144 , 263.30294541942584 , 246.0100716628451 , -1.5707963267900003 
737.8816182336058 , 268.5669454492289 , 248.72390372753785 , -1.2217304763922225 
750.5999218255728 , 273.1960293870661 , 256.5380717225698 , -0.8726646259944446 
760.0397926762633 , 276.6318613920349 , 268.5100716629087 , -0.5235987755966669 
765.0626430434356 , 278.46002941685884 , 283.19590366785735 , -0.17453292519888913 
765.0626430434356 , 278.46002941685884 , 298.82423965783283 , 0.17453292519888858 
760.0397926762633 , 276.6318613920349 , 313.51007166278146 , 0.5235987755966665 
750.5999218255728 , 273.1960293870661 , 325.4820716031204 , 0.8726646259944439 
737.8816182336058 , 268.5669454492289 , 333.29623959815234 , 1.2217304763922219 
723.4188970157145 , 263.3029454194259 , 336.0100716628451 , 1.5707963267899998 
684.6460287077507 , 249.19077545820267 , 449.3743546286064 , -0.8726646259922226 
694.0858995584164 , 252.62660746316237 , 461.3463545689676 , -0.5235987755944449 
699.1087499255578 , 254.4547754879751 , 476.03218657392813 , -0.17453292519666708 
699.1087499255253 , 254.45477548796325 , 491.66052256390367 , 0.17453292520111074 
694.0858995583225 , 252.6266074631282 , 506.3463545688404 , 0.5235987755988885 
684.6460287076067 , 249.19077545815026 , 518.318354509157 , 0.8726646259966662 
671.9277251156234 , 244.5616915203071 , 526.1325225041589 , 1.221730476394444 
657.4650038977264 , 239.297691490502 , 528.8463545688174 , 1.5707963267922216 
643.0022826798158 , 234.03369146069193 , 526.1325225042413 , 1.9198621771899995 
630.2839790877933 , 229.40460752283448 , 518.3183545093118 , 2.2689280275877772 
532.1076301576326 , 193.6713388033209 , 578.6382295717216 , -0.17453292519444452 
532.1076301575673 , 193.67133880329717 , 594.2665655616971 , 0.1745329252033332 
527.0847797903339 , 191.843170778451 , 608.9523975666219 , 0.523598775601111 
517.644908939593 , 188.40733877346395 , 620.9243975069162 , 0.8726646259988888 
504.92660534759347 , 183.77825483561483 , 628.738565501888 , 1.2217304763966665 
490.4638841296908 , 178.51425480580767 , 631.4523975665123 , 1.5707963267944443 
476.0011629117859 , 173.25025477599968 , 628.7385655019019 , 1.9198621771922222 
463.2828593197797 , 168.62117083814815 , 620.9243975069425 , 2.2689280275899995 
453.8429884690288 , 165.18533883315743 , 608.9523975666572 , 2.617993877987778 
448.8201381017828 , 163.35717080830668 , 594.2665655617371 , 2.9670597283855553 
337.1781133224336 , 122.72279689541092 , 573.3176927983523 , 0.5235987756033329 
327.7382424716679 , 119.2869648904148 , 585.2896927386242 , 0.8726646260011106 
315.019938879652 , 114.65788095255975 , 593.103860733566 , 1.2217304763988883 
300.5572176617437 , 109.39388092275054 , 595.8176927981561 , 1.5707963267966663 
286.09449644384443 , 104.1298808929446 , 593.1038607335115 , 1.919862177194444 
273.3761928518545 , 99.50079695509902 , 585.2896927385219 , 2.2689280275922217 
263.93632200112864 , 96.06496495011737 , 573.3176927982144 , 2.6179938779899996 
258.9134716339133 , 94.2367969252778 , 558.6318607932825 , 2.967059728387777 
258.91347163386735 , 94.23679692526107 , 543.003524803307 , 3.316125578785555 
263.93632200099637 , 96.06496495006924 , 528.3176927983416 , 3.665191429183333 
191.06716552962004 , 69.54276099839997 , 435.90228259593806 , 1.221730476401111 
176.6044443117061 , 64.27876096858868 , 438.61611466049396 , 1.5707963267988887 
162.1417230938125 , 59.014760938784804 , 435.9022825958152 , 1.9198621771966664 
149.4234195018389 , 54.385677000945165 , 428.0881146007955 , 2.2689280275944443 
139.98354865113802 , 50.949844995972626 , 416.11611466046566 , 2.6179938779922223 
134.96069828395335 , 49.12167697114422 , 401.43028265552186 , 2.9670597283899998 
134.96069828394008 , 49.12167697113938 , 385.8019466655463 , 3.3161255787877777 
139.98354865109974 , 50.9498449959587 , 371.11611466059287 , 3.665191429185555 
149.4234195017803 , 54.38567700092384 , 359.14411472024483 , 4.014257279583333 
162.14172309374067 , 59.014760938758656 , 351.32994672520067 , 4.3633231299811115 
162.14172309376409 , 59.01476093876718 , 230.69019660036668 , 1.919862177198889 
149.4234195018068 , 54.385677000933484 , 222.8760286053169 , 2.268928027596667 
139.98354865113092 , 50.94984499597004 , 210.90402866496476 , 2.6179938779944445 
134.9606982839769 , 49.121676971152795 , 196.21819666000906 , 2.9670597283922224 
134.9606982839963 , 49.12167697115984 , 180.58986067003354 , 3.3161255787900004 
139.98354865118665 , 50.949844995990325 , 165.90402866509197 , 3.665191429187778 
149.42341950189217 , 54.385677000964556 , 153.93202872476627 , 4.014257279585555 
162.14172309386885 , 59.01476093880532 , 146.11786072975215 , 4.363323129983334 
176.60444431176347 , 64.27876096860957 , 143.40402866507972 , 4.712388980381111 
191.06716552967637 , 69.54276099842046 , 146.117860729642 , 5.061454830778889 
116.78823726841605 , 42.50744207812521 , 283.02952187757955 , -4.014257279582223 
107.348366417748 , 39.07161007316462 , 271.0575219372203 , -3.6651914291844445 
102.32551605060364 , 37.24344204835088 , 256.3716899322609 , -3.316125578786667 
102.32551605063323 , 37.24344204836164 , 240.7433539422854 , -2.967059728388889 
107.34836641783322 , 39.071610073195636 , 226.05752193734756 , -2.617993877991111 
116.7882372685466 , 42.50744207817272 , 214.08552199702888 , -2.2689280275933337 
129.50654086052836 , 47.13652601601534 , 206.2713540020242 , -1.9198621771955557 
143.96926207842478 , 52.40052604582024 , 203.55752193736248 , -1.5707963267977783 
158.43198329633591 , 57.6645260756305 , 206.2713540019355 , -1.2217304764000003 
171.15028688836 , 62.293610013488525 , 214.08552199686218 , -0.8726646260022224 
269.3266358185089 , 98.02687873299777 , 153.76564693443083 , -3.316125578784445 
269.32663581857116 , 98.02687873302042 , 138.13731094445535 , -2.9670597283866673 
274.3494861858018 , 99.85504675786557 , 123.45147893952935 , -2.6179938779888894 
283.7893570365402 , 103.29087876285176 , 111.47947899923298 , -2.2689280275911115 
296.5076606285383 , 107.91996270070031 , 103.6653110042584 , -1.9198621771933337 
310.9703818464404 , 113.18396273050726 , 100.95147893963087 , -1.570796326795556 
325.43310306434586 , 118.44796276031548 , 103.6653110042381 , -1.221730476397778 
338.1514066563536 , 123.07704669816754 , 111.47947899919484 , -0.8726646260000006 
347.5912775071068 , 126.51287870315912 , 123.45147893947797 , -0.5235987756022227 
352.61412787435563 , 128.3410467280109 , 138.13731094439692 , -0.17453292520444474 
464.25615265370914 , 168.97542064090823 , 159.0861837077572 , -2.6179938779866667 
473.69602350447246 , 172.4112526459035 , 147.11418376748315 , -2.2689280275888892 
486.4143270964869 , 177.04033658375798 , 139.30001577253864 , -1.9198621771911113 
500.87704831439464 , 182.30433661356702 , 136.58618370794534 , -1.5707963267933334 
515.3397695322944 , 187.56833664337316 , 139.3000157725868 , -1.2217304763955557 
528.0580731242859 , 192.1974205812193 , 147.1141837675736 , -0.8726646259977779 
537.4979439750141 , 195.63325258620176 , 159.08618370787906 , -0.5235987756 
542.5207943422323 , 197.4614206110424 , 173.77201571280983 , -0.17453292520222252 
542.5207943422812 , 197.4614206110602 , 189.40035170278537 , 0.1745329251955554 
537.4979439751551 , 195.63325258625306 , 204.08618370775181 , 0.5235987755933333 
610.3671004465491 , 222.1554565379288 , 296.50159391013926 , -1.919862177188889 
624.8298216644627 , 227.41945656773993 , 293.7877618455802 , -1.5707963267911111 
639.2925428823567 , 232.68345659754397 , 296.5015939102558 , -1.2217304763933334 
652.0108464743319 , 237.31254053538416 , 304.3157619052727 , -0.8726646259955556 
661.450717325035 , 240.74837254035754 , 316.28776184560047 , -0.5235987755977779 
666.4735676922227 , 242.57654056518703 , 330.9735938505432 , -0.1745329252000002 
666.4735676922389 , 242.57654056519297 , 346.60192984051866 , 0.17453292519777774 
661.450717325082 , 240.74837254037465 , 361.28776184547326 , 0.5235987755955552 
652.0108464744038 , 237.31254053541036 , 373.25976178582334 , 0.8726646259933332 
639.2925428824451 , 232.68345659757614 , 381.07392978087034 , 1.221730476391111 
639.2925428824451 , 232.68345659757614 , 501.71367990570417 , -1.2217304763911114 
652.0108464744038 , 237.31254053541036 , 509.5278479007511 , -0.8726646259933336 
661.450717325082 , 240.74837254037465 , 521.4998478411012 , -0.5235987755955558 
666.4735676922389 , 242.57654056519297 , 536.1856798460558 , -0.17453292519777797 
666.4735676922227 , 242.57654056518703 , 551.8140158360313 , 0.17453292519999974 
661.4507173250352 , 240.7483725403576 , 566.499847840974 , 0.5235987755977775 
652.0108464743319 , 237.31254053538416 , 578.4718477813018 , 0.8726646259955554 
639.2925428823569 , 232.68345659754402 , 586.2860157763187 , 1.2217304763933328 
624.8298216644627 , 227.41945656773993 , 588.9998478409943 , 1.5707963267911107 
610.3671004465491 , 222.1554565379288 , 586.2860157764352 , 1.9198621771888886 
537.4979439751551 , 195.6332525862531 , 678.7014259788227 , -0.5235987755933338 
542.5207943422813 , 197.46142061106022 , 693.3872579837891 , -0.17453292519555608 
542.5207943422324 , 197.4614206110424 , 709.0155939737647 , 0.17453292520222174 
537.4979439750142 , 195.6332525862018 , 723.7014259786954 , 0.5235987755999996 
528.058073124286 , 192.19742058121932 , 735.6734259190009 , 0.8726646259977773 
515.3397695322946 , 187.5683366433732 , 743.4875939139877 , 1.221730476395555 
500.87704831439476 , 182.30433661356705 , 746.2014259786292 , 1.570796326793333 
486.414327096487 , 177.04033658375803 , 743.4875939140359 , 1.9198621771911104 
473.6960235044726 , 172.41125264590352 , 735.6734259190914 , 2.2689280275888883 
464.2561526537092 , 168.97542064090825 , 723.7014259788173 , 2.6179938779866663 
352.6141278743558 , 128.34104672801095 , 744.6502987421777 , 0.1745329252044443 
347.591277507107 , 126.51287870315919 , 759.3361307470966 , 0.523598775602222 
338.1514066563538 , 123.0770466981676 , 771.3081306873798 , 0.8726646259999998 
325.433103064346 , 118.44796276031553 , 779.1222986823366 , 1.2217304763977777 
310.97038184644055 , 113.18396273050735 , 781.8361307469438 , 1.5707963267955554 
296.5076606285385 , 107.91996270070037 , 779.1222986823162 , 1.919862177193333 
283.78935703654037 , 103.2908787628518 , 771.3081306873416 , 2.268928027591111 
274.349486185802 , 99.85504675786562 , 759.3361307470453 , 2.6179938779888885 
269.32663581857133 , 98.02687873302047 , 744.6502987421193 , 2.9670597283866664 
269.3266358185091 , 98.02687873299782 , 729.0219627521437 , 3.3161255787844444 
171.1502868883602 , 62.293610013488596 , 668.7020876897126 , 0.8726646260022215 
158.43198329633614 , 57.66452607563058 , 676.5162556846392 , 1.2217304763999992 
143.969262078425 , 52.40052604582032 , 679.2300877492123 , 1.570796326797777 
129.50654086052856 , 47.13652601601541 , 676.5162556845505 , 1.9198621771955549 
116.7882372685468 , 42.507442078172794 , 668.7020876895459 , 2.268928027593333 
107.3483664178334 , 39.07161007319571 , 656.7300877492273 , 2.6179938779911103 
102.3255160506334 , 37.243442048361715 , 642.0442557442893 , 2.967059728388888 
102.3255160506038 , 37.243442048350936 , 626.4159197543139 , 3.3161255787866657 
107.34836641774815 , 39.07161007316468 , 611.7300877493544 , 3.6651914291844436 
116.78823726841618 , 42.50744207812525 , 599.7580878089952 , 4.014257279582221 
78.01536896047429 , 28.39527211691004 , 486.3938048432254 , 1.5707963267999996 
63.55264774258353 , 23.13127208710719 , 483.6799727785295 , 1.9198621771977773 
50.83434415061808 , 18.50218814927052 , 475.8658047834947 , 2.268928027595555 
41.39447329992968 , 15.066356144302526 , 463.8938048431537 , 2.617993877993333 
36.37162293276036 , 13.238188119479698 , 449.207972838204 , 2.967059728391111 
36.37162293276339 , 13.238188119480801 , 433.57963684822846 , 3.3161255787888884 
41.39447329993841 , 15.066356144305704 , 418.8938048432809 , 3.6651914291866663 
50.83434415063142 , 18.502188149275376 , 406.9218049029441 , 4.014257279584443 
63.55264774259992 , 23.13127208711316 , 399.1076369079149 , 4.363323129982222 
78.01536896049177 , 28.395272116916402 , 396.3938048432254 , 4.71238898038 
116.78823726847756 , 42.50744207814759 , 283.02952187747246 , 2.2689280275977777 
107.34836641781416 , 39.0716100731887 , 271.05752193710913 , 2.6179938779955556 
102.32551605067552 , 37.24344204837704 , 256.37168993214755 , 2.967059728393333 
102.32551605071117 , 37.243442048390015 , 240.743353942172 , 3.316125578791111 
107.34836641791688 , 39.07161007322609 , 226.05752193723634 , 3.665191429188889 
116.78823726863492 , 42.50744207820487 , 214.08552199692184 , 4.0142572795866664 
129.50654086061968 , 47.13652601604858 , 206.27135400192276 , 4.363323129984444 
143.9692620785172 , 52.40052604585388 , 203.5575219372674 , 4.712388980382222 
158.4319832964273 , 57.66452607566376 , 206.27135400184682 , 5.06145483078 
171.1502868884483 , 62.29361001352066 , 214.08552199677905 , 5.410520681177777 
57.34836641770618 , 20.873098359838 , 315.70508075674024 , -3.6651914291833334 
52.32551605057715 , 19.04493033502984 , 301.01924875177485 , -3.316125578785556 
52.325516050623065 , 19.044930335046548 , 285.39091276179937 , -2.967059728387778 
57.34836641783839 , 20.87309835988612 , 270.70508075686746 , -2.61799387799 
66.78823726856426 , 24.308930364867752 , 258.7330808165599 , -2.2689280275922226 
79.5065408605542 , 28.938014302713338 , 250.9189128215703 , -1.9198621771944446 
93.96926207845345 , 34.20201433251928 , 248.20508075692567 , -1.5707963267966667 
108.43198329636174 , 39.4660143623285 , 250.9189128215158 , -1.2217304763988892 
121.15028688837768 , 44.09509830018355 , 258.7330808164575 , -0.8726646260011113 
130.5901577391434 , 47.53093030517968 , 270.70508075672944 , -0.5235987756033333 
242.2321825184927 , 88.16530421807548 , 249.75620799334456 , -2.9670597283855558 
247.25503288573867 , 89.9934722429262 , 235.07037598842453 , -2.617993877987778 
256.69490373648955 , 93.42930424791695 , 223.09837604813936 , -2.2689280275900003 
269.4132073284958 , 98.05838818576846 , 215.28420805317978 , -1.9198621771922224 
283.8759285464007 , 103.32238821557645 , 212.57037598856937 , -1.5707963267944447 
298.33864976430334 , 108.58638824538363 , 215.2842080531937 , -1.221730476396667 
311.0569533563029 , 113.21547218323272 , 223.0983760481655 , -0.872664625998889 
320.49682420704363 , 116.65130418821975 , 235.07037598845977 , -0.5235987756011116 
325.5196745742772 , 118.47947221306596 , 249.75620799338463 , -0.17453292520333363 
325.51967457434245 , 118.47947221308971 , 265.3845439833602 , 0.1745329251944443 
423.6960235045032 , 154.21274093260328 , 325.7044190457699 , -2.268928027587778 
436.41432709652577 , 158.84182487046073 , 317.89025105084045 , -1.9198621771900002 
450.8770483144364 , 164.10582490027082 , 315.17641898626425 , -1.5707963267922223 
465.3397695323334 , 169.3698249300759 , 317.89025105092276 , -1.2217304763944445 
478.05807312431665 , 173.99890886791908 , 325.7044190459246 , -0.8726646259966668 
487.49794397503234 , 177.434740872897 , 337.67641898624123 , -0.5235987755988891 
492.52079434223515 , 179.26290889773202 , 352.362250991178 , -0.1745329252011112 
492.52079434226783 , 179.26290889774393 , 367.99058698115346 , 0.1745329251966663 
487.49794397512636 , 177.43474087293123 , 382.676418986114 , 0.5235987755944442 
478.0580731244606 , 173.99890886797147 , 394.6484189264753 , 0.8726646259922222 
516.8309414324244 , 188.11107882919467 , 508.0127018922366 , -1.57079632679 
531.2936626503157 , 193.3750788589977 , 510.7265339569293 , -1.2217304763922223 
544.0119662422827 , 198.00416279683495 , 518.5407019519612 , -0.8726646259944445 
553.4518370929734 , 201.43999480180378 , 530.5127018923001 , -0.5235987755966667 
558.4746874601456 , 203.26816282662764 , 545.1985338972488 , -0.17453292519888897 
558.4746874601456 , 203.26816282662764 , 560.8268698872243 , 0.17453292519888874 
553.4518370929734 , 201.43999480180378 , 575.512701892173 , 0.5235987755966667 
544.0119662422827 , 198.00416279683495 , 587.484701832512 , 0.8726646259944442 
531.2936626503157 , 193.3750788589977 , 595.2988698275439 , 1.221730476392222 
516.8309414324244 , 188.11107882919467 , 598.0127018922366 , 1.57079632679 
478.0580731244606 , 173.99890886797147 , 711.3769848579979 , -0.8726646259922224 
487.49794397512625 , 177.4347408729312 , 723.3489847983591 , -0.5235987755944447 
492.52079434226783 , 179.26290889774393 , 738.0348168033196 , -0.17453292519666685 
492.52079434223515 , 179.26290889773202 , 753.6631527932951 , 0.17453292520111097 
487.49794397503234 , 177.434740872897 , 768.3489847982319 , 0.5235987755988887 
478.05807312431665 , 173.99890886791908 , 780.3209847385485 , 0.8726646259966664 
465.3397695323334 , 169.3698249300759 , 788.1351527335504 , 1.2217304763944443 
450.8770483144364 , 164.10582490027082 , 790.8489847982089 , 1.5707963267922218 
436.4143270965258 , 158.84182487046075 , 788.1351527336327 , 1.9198621771899997 
423.6960235045032 , 154.21274093260328 , 780.3209847387033 , 2.2689280275877777 
325.51967457434256 , 118.47947221308976 , 840.640859801113 , -0.17453292519444474 
325.5196745742773 , 118.47947221306602 , 856.2691957910885 , 0.17453292520333297 
320.4968242070438 , 116.65130418821983 , 870.9550277960134 , 0.5235987756011108 
311.0569533563031 , 113.21547218323279 , 882.9270277363077 , 0.8726646259988886 
298.3386497643035 , 108.58638824538369 , 890.7411957312795 , 1.2217304763966663 
283.87592854640087 , 103.32238821557652 , 893.4550277959038 , 1.570796326794444 
269.4132073284959 , 98.05838818576851 , 890.7411957312934 , 1.919862177192222 
256.6949037364897 , 93.429304247917 , 882.9270277363339 , 2.2689280275899995 
247.2550328857388 , 89.99347224292626 , 870.9550277960486 , 2.6179938779877774 
242.2321825184928 , 88.16530421807553 , 856.2691957911286 , 2.9670597283855553 
130.5901577391434 , 47.53093030517968 , 835.3203230277437 , 0.5235987756033333 
121.15028688837768 , 44.09509830018355 , 847.2923229680157 , 0.872664626001111 
108.43198329636176 , 39.46601436232851 , 855.1064909629574 , 1.2217304763988888 
93.96926207845345 , 34.20201433251928 , 857.8203230275475 , 1.5707963267966667 
79.5065408605542 , 28.938014302713338 , 855.1064909629029 , 1.9198621771944444 
66.78823726856427 , 24.30893036486776 , 847.2923229679133 , 2.268928027592222 
57.34836641783839 , 20.87309835988612 , 835.3203230276057 , 2.61799387799 
52.325516050623065 , 19.044930335046548 , 820.6344910226737 , 2.9670597283877775 
52.32551605057714 , 19.044930335029836 , 805.0061550326983 , 3.3161255787855555 
57.34836641770618 , 20.873098359838 , 790.3203230277329 , 3.6651914291833334 
-15.52079005366994 , -5.649105591831189 , 697.9049128253296 , 1.2217304764011105 
-29.983511271583897 , -10.913105621642478 , 700.6187448898855 , 1.5707963267988883 
-44.44623248947749 , -16.177105651446357 , 697.9049128252068 , 1.919862177196666 
-57.164536081451104 , -20.806189589286 , 690.0907448301871 , 2.268928027594444 
-66.604406932152 , -24.242021594258542 , 678.1187448898572 , 2.6179938779922214 
-71.62725729933666 , -26.070189619086957 , 663.4329128849134 , 2.9670597283899993 
-71.62725729934995 , -26.070189619091792 , 647.8045768949379 , 3.3161255787877773 
-66.60440693219027 , -24.242021594272472 , 633.1187448899844 , 3.6651914291855547 
-57.164536081509716 , -20.806189589307337 , 621.1467449496364 , 4.014257279583333 
-44.44623248954941 , -16.177105651472534 , 613.3325769545922 , 4.363323129981111 
-44.44623248952602 , -16.177105651464018 , 492.69282682975825 , 1.9198621771988886 
-57.1645360814833 , -20.806189589297716 , 484.8786588347085 , 2.268928027596666 
-66.6044069321592 , -24.24202159426116 , 472.9066588943563 , 2.617993877994444 
-71.62725729931319 , -26.07018961907841 , 458.22082688940066 , 2.967059728392222 
-71.62725729929384 , -26.070189619071368 , 442.5924908994251 , 3.3161255787899995 
-66.60440693210349 , -24.24202159424088 , 427.90665889448354 , 3.6651914291877774 
-57.16453608139794 , -20.80618958926665 , 415.93465895415784 , 4.014257279585555 
-44.44623248942131 , -16.177105651425908 , 408.1204909591437 , 4.363323129983333 
-29.983511271526677 , -10.913105621621652 , 405.40665889447126 , 4.71238898038111 
